Timestamp_ns,Delta_ns,Delta_sec
86258294535,1312458.0,0.001312458
86259483942,1189407.0,0.001189407
86265477006,5993064.0,0.005993064
86266209158,732152.0,0.000732152
86266422086,212928.0,0.000212928
86266633127,211041.0,0.000211041
86266708168,75041.0,7.5041e-05
86274162607,7454439.0,0.007454439
86293664718,19502111.0,0.019502111
86329548767,35884049.0,0.035884049
86342102843,12554076.0,0.012554076
86342817157,714314.0,0.000714314
86345354593,2537436.0,0.002537436
86351527552,6172959.0,0.006172959
86352263521,735969.0,0.000735969
86352462952,199431.0,0.000199431
86352637713,174761.0,0.000174761
86352708670,70957.0,7.0957e-05
86359993291,7284621.0,0.007284621
86365402464,5409173.0,0.005409173
86392966765,27564301.0,0.027564301
86426434395,33467630.0,0.03346763
86428433865,1999470.0,0.00199947
86429231031,797166.0,0.000797166
86431761376,2530345.0,0.002530345
86436970793,5209417.0,0.005209417
86437712761,741968.0,0.000741968
86437987387,274626.0,0.000274626
86438160931,173544.0,0.000173544
86438280774,119843.0,0.000119843
86438635947,355173.0,0.000355173
86438718781,82834.0,8.2834e-05
86438957554,238773.0,0.000238773
86439082962,125408.0,0.000125408
86439298550,215588.0,0.000215588
86439422531,123981.0,0.000123981
86439895872,473341.0,0.000473341
86440065779,169907.0,0.000169907
86446414884,6349105.0,0.006349105
86461714217,15299333.0,0.015299333
86497525346,35811129.0,0.035811129
86514713407,17188061.0,0.017188061
86515505610,792203.0,0.000792203
86518106168,2600558.0,0.002600558
86524087940,5981772.0,0.005981772
86524606411,518471.0,0.000518471
86524888351,281940.0,0.00028194
86525069036,180685.0,0.000180685
86525140308,71272.0,7.1272e-05
86532625109,7484801.0,0.007484801
86533286612,661503.0,0.000661503
86561079891,27793279.0,0.027793279
86595751557,34671666.0,0.034671666
86601474382,5722825.0,0.005722825
86602186909,712527.0,0.000712527
86604646406,2459497.0,0.002459497
86610815262,6168856.0,0.006168856
86611494961,679699.0,0.000679699
86611693186,198225.0,0.000198225
86611854489,161303.0,0.000161303
86611975194,120705.0,0.000120705
86618770482,6795288.0,0.006795288
86629658155,10887673.0,0.010887673
86665686075,36027920.0,0.03602792
86687844126,22158051.0,0.022158051
86688630819,786693.0,0.000786693
86691240429,2609610.0,0.00260961
86697295431,6055002.0,0.006055002
86697979223,683792.0,0.000683792
86698186944,207721.0,0.000207721
86698385446,198502.0,0.000198502
86698506612,121166.0,0.000121166
86701292197,2785585.0,0.002785585
86705730148,4437951.0,0.004437951
86740420240,34690092.0,0.034690092
86762770722,22350482.0,0.022350482
86775028784,12258062.0,0.012258062
86775798824,770040.0,0.00077004
86778586169,2787345.0,0.002787345
86784609508,6023339.0,0.006023339
86785397720,788212.0,0.000788212
86785617841,220121.0,0.000220121
86785776125,158284.0,0.000158284
86785847306,71181.0,7.1181e-05
86793649342,7802036.0,0.007802036
86797437395,3788053.0,0.003788053
86833483068,36045673.0,0.036045673
86862013176,28530108.0,0.028530108
86862770561,757385.0,0.000757385
86865277922,2507361.0,0.002507361
86869331005,4053083.0,0.004053083
86871303323,1972318.0,0.001972318
86872023833,720510.0,0.00072051
86872232344,208511.0,0.000208511
86872341832,109488.0,0.000109488
86872459708,117876.0,0.000117876
86879364357,6904649.0,0.006904649
86909084710,29720353.0,0.029720353
86930867578,21782868.0,0.021782868
86949795632,18928054.0,0.018928054
86950562007,766375.0,0.000766375
86953082641,2520634.0,0.002520634
86959141361,6058720.0,0.00605872
86959831913,690552.0,0.000690552
86960090450,258537.0,0.000258537
86960205450,115000.0,0.000115
86960338462,133012.0,0.000133012
86965684422,5345960.0,0.00534596
86967716957,2032535.0,0.002032535
87001560110,33843153.0,0.033843153
87036598811,35038701.0,0.035038701
87037391092,792281.0,0.000792281
87037404568,13476.0,1.3476e-05
87039869473,2464905.0,0.002464905
87045911101,6041628.0,0.006041628
87047930214,2019113.0,0.002019113
87048257986,327772.0,0.000327772
87049543629,1285643.0,0.001285643
87049775442,231813.0,0.000231813
87054264864,4489422.0,0.004489422
87073292765,19027901.0,0.019027901
87099025892,25733127.0,0.025733127
87122989403,23963511.0,0.023963511
87123729118,739715.0,0.000739715
87126278587,2549469.0,0.002549469
87132275925,5997338.0,0.005997338
87133058584,782659.0,0.000782659
87133325947,267363.0,0.000267363
87133438257,112310.0,0.00011231
87133564174,125917.0,0.000125917
87134573164,1008990.0,0.00100899
87140915551,6342387.0,0.006342387
87169530387,28614836.0,0.028614836
87205337108,35806721.0,0.035806721
87208940450,3603342.0,0.003603342
87209840556,900106.0,0.000900106
87212355043,2514487.0,0.002514487
87218664554,6309511.0,0.006309511
87219344737,680183.0,0.000680183
87219552572,207835.0,0.000207835
87219713203,160631.0,0.000160631
87219783966,70763.0,7.0763e-05
87227029289,7245323.0,0.007245323
87241450904,14421615.0,0.014421615
87267631427,26180523.0,0.026180523
87295888723,28257296.0,0.028257296
87296649385,760662.0,0.000760662
87299152975,2503590.0,0.00250359
87301722627,2569652.0,0.002569652
87305224194,3501567.0,0.003501567
87305891280,667086.0,0.000667086
87306200120,308840.0,0.00030884
87306363132,163012.0,0.000163012
87306435108,71976.0,7.1976e-05
87313028087,6592979.0,0.006592979
87337584181,24556094.0,0.024556094
87373469727,35885546.0,0.035885546
87382328967,8859240.0,0.00885924
87383069274,740307.0,0.000740307
87385628022,2558748.0,0.002558748
87391679817,6051795.0,0.006051795
87392351729,671912.0,0.000671912
87392604712,252983.0,0.000252983
87392718541,113829.0,0.000113829
87393000520,281979.0,0.000281979
87399745258,6744738.0,0.006744738
87409247979,9502721.0,0.009502721
87435358267,26110288.0,0.026110288
87468244543,32886276.0,0.032886276
87469110519,865976.0,0.000865976
87469732806,622287.0,0.000622287
87471594717,1861911.0,0.001861911
87477722034,6127317.0,0.006127317
87478406128,684094.0,0.000684094
87478622556,216428.0,0.000216428
87478789314,166758.0,0.000166758
87478907788,118474.0,0.000118474
87485897060,6989272.0,0.006989272
87505577982,19680922.0,0.019680922
87541407262,35829280.0,0.03582928
87555513618,14106356.0,0.014106356
87556315885,802267.0,0.000802267
87558898061,2582176.0,0.002582176
87565203289,6305228.0,0.006305228
87565920525,717236.0,0.000717236
87566104055,183530.0,0.00018353
87566214412,110357.0,0.000110357
87566283746,69334.0,6.9334e-05
87573487665,7203919.0,0.007203919
87577222823,3735158.0,0.003735158
87603459221,26236398.0,0.026236398
87637752397,34293176.0,0.034293176
87641652853,3900456.0,0.003900456
87642394958,742105.0,0.000742105
87644879212,2484254.0,0.002484254
87651083635,6204423.0,0.006204423
87651811645,728010.0,0.00072801
87652036004,224359.0,0.000224359
87652205320,169316.0,0.000169316
87652277997,72677.0,7.2677e-05
87659016034,6738037.0,0.006738037
87673605169,14589135.0,0.014589135
87709477086,35871917.0,0.035871917
87727570442,18093356.0,0.018093356
87728333998,763556.0,0.000763556
87730899736,2565738.0,0.002565738
87737062245,6162509.0,0.006162509
87737796299,734054.0,0.000734054
87738010769,214470.0,0.00021447
87738179859,169090.0,0.00016909
87738254699,74840.0,7.484e-05
87745248967,6994268.0,0.006994268
87745354993,106026.0,0.000106026
87771643380,26288387.0,0.026288387
87805778854,34135474.0,0.034135474
87813505815,7726961.0,0.007726961
87814204872,699057.0,0.000699057
87816897899,2693027.0,0.002693027
87822931708,6033809.0,0.006033809
87823668236,736528.0,0.000736528
87823870836,202600.0,0.0002026
87824035447,164611.0,0.000164611
87824107301,71854.0,7.1854e-05
87831637346,7530045.0,0.007530045
87841593595,9956249.0,0.009956249
87877414382,35820787.0,0.035820787
87899947016,22532634.0,0.022532634
87900715929,768913.0,0.000768913
87903244387,2528458.0,0.002528458
87909450024,6205637.0,0.006205637
87910135389,685365.0,0.000685365
87910406524,271135.0,0.000271135
87910517937,111413.0,0.000111413
87910691329,173392.0,0.000173392
87913242824,2551495.0,0.002551495
87917281901,4039077.0,0.004039077
87939749769,22467868.0,0.022467868
87973788699,34038930.0,0.03403893
87986085805,12297106.0,0.012297106
87986899833,814028.0,0.000814028
87989412197,2512364.0,0.002512364
87995457858,6045661.0,0.006045661
87996186580,728722.0,0.000728722
87996399566,212986.0,0.000212986
87996573119,173553.0,0.000173553
87996686972,113853.0,0.000113853
88004071221,7384249.0,0.007384249
88009626859,5555638.0,0.005555638
88046757375,37130516.0,0.037130516
88072794716,26037341.0,0.026037341
88073575183,780467.0,0.000780467
88076086425,2511242.0,0.002511242
88081287062,5200637.0,0.005200637
88082270252,983190.0,0.00098319
88082998397,728145.0,0.000728145
88083219541,221144.0,0.000221144
88083332772,113231.0,0.000113231
88083454222,121450.0,0.00012145
88090125070,6670848.0,0.006670848
88108009965,17884895.0,0.017884895
88141795029,33785064.0,0.033785064
88159184668,17389639.0,0.017389639
88159934730,750062.0,0.000750062
88162529512,2594782.0,0.002594782
88168709266,6179754.0,0.006179754
88169558505,849239.0,0.000849239
88169852256,293751.0,0.000293751
88170017898,165642.0,0.000165642
88170092265,74367.0,7.4367e-05
88177684085,7591820.0,0.00759182
88176784232,-899853.0,-0.000899853
88213507046,36722814.0,0.036722814
88246472214,32965168.0,0.032965168
88247216849,744635.0,0.000744635
88249324710,2107861.0,0.002107861
88249838518,513808.0,0.000513808
88255887539,6049021.0,0.006049021
88256621813,734274.0,0.000734274
88256908349,286536.0,0.000286536
88257082138,173789.0,0.000173789
88257210826,128688.0,0.000128688
88264290135,7079309.0,0.007079309
88276124854,11834719.0,0.011834719
88309778719,33653865.0,0.033653865
88333451549,23672830.0,0.02367283
88334234168,782619.0,0.000782619
88336684755,2450587.0,0.002450587
88342784946,6100191.0,0.006100191
88343575718,790772.0,0.000790772
88343794551,218833.0,0.000218833
88343966116,171565.0,0.000171565
88344088551,122435.0,0.000122435
88345529426,1440875.0,0.001440875
88350762428,5233002.0,0.005233002
88381505293,30742865.0,0.030742865
88417342475,35837182.0,0.035837182
88419787146,2444671.0,0.002444671
88420560805,773659.0,0.000773659
88423260911,2700106.0,0.002700106
88429371756,6110845.0,0.006110845
88430092845,721089.0,0.000721089
88430310969,218124.0,0.000218124
88430473013,162044.0,0.000162044
88430544685,71672.0,7.1672e-05
88437941274,7396589.0,0.007396589
88444281007,6339733.0,0.006339733
88478332639,34051632.0,0.034051632
88506291058,27958419.0,0.027958419
88507043503,752445.0,0.000752445
88509542743,2499240.0,0.00249924
88513602380,4059637.0,0.004059637
88515751110,2148730.0,0.00214873
88516469073,717963.0,0.000717963
88516696983,227910.0,0.00022791
88516951770,254787.0,0.000254787
88517078131,126361.0,0.000126361
88524384777,7306646.0,0.007306646
88549436613,25051836.0,0.025051836
88585262210,35825597.0,0.035825597
88593430385,8168175.0,0.008168175
88594211484,781099.0,0.000781099
88596773438,2561954.0,0.002561954
88602932453,6159015.0,0.006159015
88603655197,722744.0,0.000722744
88603872260,217063.0,0.000217063
88604030721,158461.0,0.000158461
88604104878,74157.0,7.4157e-05
88611457475,7352597.0,0.007352597
88612438641,981166.0,0.000981166
88645936571,33497930.0,0.03349793
88679401786,33465215.0,0.033465215
88680299227,897441.0,0.000897441
88681804332,1505105.0,0.001505105
88682809681,1005349.0,0.001005349
88688963545,6153864.0,0.006153864
88689629213,665668.0,0.000665668
88689896855,267642.0,0.000267642
88690008988,112133.0,0.000112133
88690128074,119086.0,0.000119086
88697642706,7514632.0,0.007514632
88717534446,19891740.0,0.01989174
88753351163,35816717.0,0.035816717
88766257660,12906497.0,0.012906497
88766963668,706008.0,0.000706008
88769489028,2525360.0,0.00252536
88775534718,6045690.0,0.00604569
88776283227,748509.0,0.000748509
88776484601,201374.0,0.000201374
88776595656,111055.0,0.000111055
88776665713,70057.0,7.0057e-05
88780583607,3917894.0,0.003917894
88783980384,3396777.0,0.003396777
88814279172,30298788.0,0.030298788
88849692362,35413190.0,0.03541319
88853517530,3825168.0,0.003825168
88854384915,867385.0,0.000867385
88857102568,2717653.0,0.002717653
88863130427,6027859.0,0.006027859
88863816689,686262.0,0.000686262
88864073136,256447.0,0.000256447
88864183292,110156.0,0.000110156
88864308230,124938.0,0.000124938
88871196279,6888049.0,0.006888049
88885463982,14267703.0,0.014267703
88921360309,35896327.0,0.035896327
88941214341,19854032.0,0.019854032
88942060140,845799.0,0.000845799
88944648166,2588026.0,0.002588026
88948669406,4021240.0,0.00402124
88950640429,1971023.0,0.001971023
88951280846,640417.0,0.000640417
88951528132,247286.0,0.000247286
88951639632,111500.0,0.0001115
88951764879,125247.0,0.000125247
88952201299,436420.0,0.00043642
88959762429,7561130.0,0.00756113
88982233790,22471361.0,0.022471361
89017660873,35427083.0,0.035427083
89028447971,10787098.0,0.010787098
89029357581,909610.0,0.00090961
89032208134,2850553.0,0.002850553
89037449995,5241861.0,0.005241861
89038186191,736196.0,0.000736196
89038460363,274172.0,0.000274172
89038637055,176692.0,0.000176692
89038763815,126760.0,0.00012676
89039126389,362574.0,0.000362574
89039214219,87830.0,8.783e-05
89039440414,226195.0,0.000226195
89039569179,128765.0,0.000128765
89039781005,211826.0,0.000211826
89039899728,118723.0,0.000118723
89040370815,471087.0,0.000471087
89040498520,127705.0,0.000127705
89047313341,6814821.0,0.006814821
89053583041,6269700.0,0.0062697
89089240446,35657405.0,0.035657405
89116952997,27712551.0,0.027712551
89116622773,-330224.0,-0.000330224
89117432626,809853.0,0.000809853
89119985867,2553241.0,0.002553241
89126151923,6166056.0,0.006166056
89126887187,735264.0,0.000735264
89127102549,215362.0,0.000215362
89127273933,171384.0,0.000171384
89127348883,74950.0,7.495e-05
89134834099,7485216.0,0.007485216
89150381328,15547229.0,0.015547229
89185660210,35278882.0,0.035278882
89203342952,17682742.0,0.017682742
89204173346,830394.0,0.000830394
89206747581,2574235.0,0.002574235
89212804335,6056754.0,0.006056754
89213545541,741206.0,0.000741206
89213700370,154829.0,0.000154829
89213814190,113820.0,0.00011382
89213884332,70142.0,7.0142e-05
89221477867,7593535.0,0.007593535
89222060075,582208.0,0.000582208
89257530863,35470788.0,0.035470788
89285050236,27519373.0,0.027519373
89291289157,6238921.0,0.006238921
89292079568,790411.0,0.000790411
89294715469,2635901.0,0.002635901
89300781396,6065927.0,0.006065927
89301559786,778390.0,0.00077839
89301758583,198797.0,0.000198797
89301925889,167306.0,0.000167306
89301999189,73300.0,7.33e-05
89309352151,7352962.0,0.007352962
89321769753,12417602.0,0.012417602
89353744189,31974436.0,0.031974436
89377676605,23932416.0,0.023932416
89378485697,809092.0,0.000809092
89381148227,2662530.0,0.00266253
89387076500,5928273.0,0.005928273
89387818243,741743.0,0.000741743
89388030270,212027.0,0.000212027
89388192836,162566.0,0.000162566
89388261982,69146.0,6.9146e-05
89389404799,1142817.0,0.001142817
89395922958,6518159.0,0.006518159
89425366169,29443211.0,0.029443211
89461235046,35868877.0,0.035868877
89464157564,2922518.0,0.002922518
89465084094,926530.0,0.00092653
89467570904,2486810.0,0.00248681
89473639964,6069060.0,0.00606906
89474376161,736197.0,0.000736197
89474578710,202549.0,0.000202549
89474739480,160770.0,0.00016077
89474812700,73220.0,7.322e-05
89482111950,7299250.0,0.00729925
89486780337,4668387.0,0.004668387
89521729162,34948825.0,0.034948825
89550986396,29257234.0,0.029257234
89551765749,779353.0,0.000779353
89554372783,2607034.0,0.002607034
89557482289,3109506.0,0.003109506
89560561869,3079580.0,0.00307958
89561345657,783788.0,0.000783788
89561690960,345303.0,0.000345303
89561862571,171611.0,0.000171611
89561935745,73174.0,7.3174e-05
89568536050,6600305.0,0.006600305
89594307898,25771848.0,0.025771848
89629181276,34873378.0,0.034873378
89639042305,9861029.0,0.009861029
89639817672,775367.0,0.000775367
89642308788,2491116.0,0.002491116
89648460244,6151456.0,0.006151456
89649222805,762561.0,0.000762561
89649513168,290363.0,0.000290363
89649674480,161312.0,0.000161312
89649748517,74037.0,7.4037e-05
89654860331,5111814.0,0.005111814
89657176436,2316105.0,0.002316105
89689795229,32618793.0,0.032618793
89724971567,35176338.0,0.035176338
89725561572,590005.0,0.000590005
89725720785,159213.0,0.000159213
89728189793,2469008.0,0.002469008
89734252975,6063182.0,0.006063182
89734985104,732129.0,0.000732129
89735192304,207200.0,0.0002072
89735304547,112243.0,0.000112243
89735427357,122810.0,0.00012281
89742824775,7397418.0,0.007397418
89761472560,18647785.0,0.018647785
89797206572,35734012.0,0.035734012
89811266357,14059785.0,0.014059785
89811972510,706153.0,0.000706153
89814487501,2514991.0,0.002514991
89820512879,6025378.0,0.006025378
89821420457,907578.0,0.000907578
89821645769,225312.0,0.000225312
89821817795,172026.0,0.000172026
89821892448,74653.0,7.4653e-05
89823045192,1152744.0,0.001152744
89828675482,5630290.0,0.00563029
89857750122,29074640.0,0.02907464
