Timestamp_ns,Delta_ns,Delta_sec
34551185260,33380544.0,0.033380544
34551931364,746104.0,0.000746104
34554771403,2840039.0,0.002840039
34554594776,-176627.0,-0.000176627
34557095675,2500899.0,0.002500899
34557389672,293997.0,0.000293997
34557532618,142946.0,0.000142946
34562030218,4497600.0,0.0044976
34595233324,33203106.0,0.033203106
34595992504,759180.0,0.00075918
34598880577,2888073.0,0.002888073
34598662248,-218329.0,-0.000218329
34601220607,2558359.0,0.002558359
34601578225,357618.0,0.000357618
34601722863,144638.0,0.000144638
34606298223,4575360.0,0.00457536
34639396882,33098659.0,0.033098659
34640206512,809630.0,0.00080963
34643074102,2867590.0,0.00286759
34642866331,-207771.0,-0.000207771
34645273949,2407618.0,0.002407618
34645559441,285492.0,0.000285492
34645702974,143533.0,0.000143533
34650581629,4878655.0,0.004878655
34683776313,33194684.0,0.033194684
34684574035,797722.0,0.000797722
34687378787,2804752.0,0.002804752
34687200321,-178466.0,-0.000178466
34689616325,2416004.0,0.002416004
34689912958,296633.0,0.000296633
34690050631,137673.0,0.000137673
34694726140,4675509.0,0.004675509
34727419579,32693439.0,0.032693439
34728174859,755280.0,0.00075528
34730966548,2791689.0,0.002791689
34730775341,-191207.0,-0.000191207
34733405290,2629949.0,0.002629949
34733768235,362945.0,0.000362945
34733880997,112762.0,0.000112762
34738506496,4625499.0,0.004625499
34771566033,33059537.0,0.033059537
34772317825,751792.0,0.000751792
34775162861,2845036.0,0.002845036
34774954345,-208516.0,-0.000208516
34778152333,3197988.0,0.003197988
34778508066,355733.0,0.000355733
34778655446,147380.0,0.00014738
34782537871,3882425.0,0.003882425
34816739579,34201708.0,0.034201708
34817517358,777779.0,0.000777779
34820326149,2808791.0,0.002808791
34820165625,-160524.0,-0.000160524
34822673802,2508177.0,0.002508177
34823015709,341907.0,0.000341907
34823159171,143462.0,0.000143462
34828247904,5088733.0,0.005088733
34861509546,33261642.0,0.033261642
34862273726,764180.0,0.00076418
34865138460,2864734.0,0.002864734
34865004187,-134273.0,-0.000134273
34867640147,2635960.0,0.00263596
34868011922,371775.0,0.000371775
34868149078,137156.0,0.000137156
34872516958,4367880.0,0.00436788
34905504961,32988003.0,0.032988003
34906274709,769748.0,0.000769748
34909035680,2760971.0,0.002760971
34908888060,-147620.0,-0.00014762
34911401036,2512976.0,0.002512976
34911814580,413544.0,0.000413544
34911927724,113144.0,0.000113144
34916411143,4483419.0,0.004483419
34949495351,33084208.0,0.033084208
34950240007,744656.0,0.000744656
34953179732,2939725.0,0.002939725
34953011681,-168051.0,-0.000168051
34955628355,2616674.0,0.002616674
34956009583,381228.0,0.000381228
34956148738,139155.0,0.000139155
34960594321,4445583.0,0.004445583
34993706597,33112276.0,0.033112276
34994514381,807784.0,0.000807784
34997427582,2913201.0,0.002913201
34997249169,-178413.0,-0.000178413
34999809239,2560070.0,0.00256007
35000228154,418915.0,0.000418915
35000377586,149432.0,0.000149432
35004916041,4538455.0,0.004538455
35037830080,32914039.0,0.032914039
35038635713,805633.0,0.000805633
35041395748,2760035.0,0.002760035
35041246540,-149208.0,-0.000149208
35043874973,2628433.0,0.002628433
35044247807,372834.0,0.000372834
35044386770,138963.0,0.000138963
35048784251,4397481.0,0.004397481
35081914374,33130123.0,0.033130123
35082690185,775811.0,0.000775811
35085530183,2839998.0,0.002839998
35085353550,-176633.0,-0.000176633
35087806887,2453337.0,0.002453337
35088179955,373068.0,0.000373068
35088313203,133248.0,0.000133248
35092946726,4633523.0,0.004633523
35126258565,33311839.0,0.033311839
35127068014,809449.0,0.000809449
35129828528,2760514.0,0.002760514
35129655760,-172768.0,-0.000172768
35132143403,2487643.0,0.002487643
35132464487,321084.0,0.000321084
35132574264,109777.0,0.000109777
35137349878,4775614.0,0.004775614
35170283336,32933458.0,0.032933458
35171105900,822564.0,0.000822564
35174022379,2916479.0,0.002916479
35173871903,-150476.0,-0.000150476
35176409767,2537864.0,0.002537864
35176794696,384929.0,0.000384929
35176980663,185967.0,0.000185967
35181396874,4416211.0,0.004416211
35214566705,33169831.0,0.033169831
35215359878,793173.0,0.000793173
35218140566,2780688.0,0.002780688
35217982541,-158025.0,-0.000158025
35220421945,2439404.0,0.002439404
35220684356,262411.0,0.000262411
35220854657,170301.0,0.000170301
35225472595,4617938.0,0.004617938
35258700651,33228056.0,0.033228056
35259547956,847305.0,0.000847305
35262301382,2753426.0,0.002753426
35262117681,-183701.0,-0.000183701
35264643508,2525827.0,0.002525827
35264974219,330711.0,0.000330711
35265162142,187923.0,0.000187923
35269814876,4652734.0,0.004652734
35303003405,33188529.0,0.033188529
35303777836,774431.0,0.000774431
35306693410,2915574.0,0.002915574
35306533910,-159500.0,-0.0001595
35308648955,2115045.0,0.002115045
35308948994,300039.0,0.000300039
35309104249,155255.0,0.000155255
35314011520,4907271.0,0.004907271
35346701077,32689557.0,0.032689557
35347490548,789471.0,0.000789471
35350389072,2898524.0,0.002898524
35350121756,-267316.0,-0.000267316
35352638542,2516786.0,0.002516786
35352969853,331311.0,0.000331311
35353158545,188692.0,0.000188692
35359960213,6801668.0,0.006801668
35392680502,32720289.0,0.032720289
35393471002,790500.0,0.0007905
35396333874,2862872.0,0.002862872
35396196970,-136904.0,-0.000136904
35398730428,2533458.0,0.002533458
35399047658,317230.0,0.00031723
35399191151,143493.0,0.000143493
35404080332,4889181.0,0.004889181
35436599030,32518698.0,0.032518698
35437402034,803004.0,0.000803004
35440292870,2890836.0,0.002890836
35440102996,-189874.0,-0.000189874
35442543627,2440631.0,0.002440631
35442867923,324296.0,0.000324296
35443014584,146661.0,0.000146661
35447938482,4923898.0,0.004923898
35481083122,33144640.0,0.03314464
35481853125,770003.0,0.000770003
35484738332,2885207.0,0.002885207
35484556163,-182169.0,-0.000182169
35487080660,2524497.0,0.002524497
35487362950,282290.0,0.00028229
35487509925,146975.0,0.000146975
35492297328,4787403.0,0.004787403
35525305003,33007675.0,0.033007675
35526076920,771917.0,0.000771917
35528940434,2863514.0,0.002863514
35528760024,-180410.0,-0.00018041
35531240025,2480001.0,0.002480001
35531535689,295664.0,0.000295664
35531670621,134932.0,0.000134932
35536267994,4597373.0,0.004597373
35569397688,33129694.0,0.033129694
35570203143,805455.0,0.000805455
35573061729,2858586.0,0.002858586
35572896964,-164765.0,-0.000164765
35575324293,2427329.0,0.002427329
35575561142,236849.0,0.000236849
35575667523,106381.0,0.000106381
35580486999,4819476.0,0.004819476
35613744668,33257669.0,0.033257669
35614499341,754673.0,0.000754673
35617268146,2768805.0,0.002768805
35617084138,-184008.0,-0.000184008
35619658431,2574293.0,0.002574293
35620034330,375899.0,0.000375899
35620176438,142108.0,0.000142108
35624562121,4385683.0,0.004385683
35657425253,32863132.0,0.032863132
35658194669,769416.0,0.000769416
35661004773,2810104.0,0.002810104
35660830225,-174548.0,-0.000174548
35663523610,2693385.0,0.002693385
35663896298,372688.0,0.000372688
35664034810,138512.0,0.000138512
35668327487,4292677.0,0.004292677
35701224044,32896557.0,0.032896557
35702013213,789169.0,0.000789169
35704887011,2873798.0,0.002873798
35704709002,-178009.0,-0.000178009
35707133962,2424960.0,0.00242496
35707470576,336614.0,0.000336614
35707619936,149360.0,0.00014936
35712199401,4579465.0,0.004579465
35745477780,33278379.0,0.033278379
35746237045,759265.0,0.000759265
35749038936,2801891.0,0.002801891
35748863394,-175542.0,-0.000175542
35751420171,2556777.0,0.002556777
35751788548,368377.0,0.000368377
35751926429,137881.0,0.000137881
35756491785,4565356.0,0.004565356
35790565836,34074051.0,0.034074051
35791436701,870865.0,0.000870865
35794151168,2714467.0,0.002714467
35794008169,-142999.0,-0.000142999
35796663647,2655478.0,0.002655478
35797029360,365713.0,0.000365713
35797175918,146558.0,0.000146558
35801439056,4263138.0,0.004263138
35834257262,32818206.0,0.032818206
35835104061,846799.0,0.000846799
35837958993,2854932.0,0.002854932
35837777160,-181833.0,-0.000181833
35840181943,2404783.0,0.002404783
35840514257,332314.0,0.000332314
35840654134,139877.0,0.000139877
35845420924,4766790.0,0.00476679
35878771384,33350460.0,0.03335046
35879594016,822632.0,0.000822632
35882382223,2788207.0,0.002788207
35882223043,-159180.0,-0.00015918
35884891577,2668534.0,0.002668534
35885270444,378867.0,0.000378867
35885404672,134228.0,0.000134228
35889840511,4435839.0,0.004435839
35923145178,33304667.0,0.033304667
35924055257,910079.0,0.000910079
35926860972,2805715.0,0.002805715
35926677640,-183332.0,-0.000183332
35929132915,2455275.0,0.002455275
35929629951,497036.0,0.000497036
35929791550,161599.0,0.000161599
35934275334,4483784.0,0.004483784
35967198929,32923595.0,0.032923595
35967965200,766271.0,0.000766271
35970738730,2773530.0,0.00277353
35970544957,-193773.0,-0.000193773
35973113834,2568877.0,0.002568877
35973487417,373583.0,0.000373583
35973628203,140786.0,0.000140786
35977941091,4312888.0,0.004312888
36010740050,32798959.0,0.032798959
36011738635,998585.0,0.000998585
36014569929,2831294.0,0.002831294
36014375353,-194576.0,-0.000194576
36016913294,2537941.0,0.002537941
36017278354,365060.0,0.00036506
36017389686,111332.0,0.000111332
36021847188,4457502.0,0.004457502
36054441744,32594556.0,0.032594556
36055215916,774172.0,0.000774172
36058013678,2797762.0,0.002797762
36057829612,-184066.0,-0.000184066
36060310040,2480428.0,0.002480428
36060587079,277039.0,0.000277039
36060726392,139313.0,0.000139313
36065696088,4969696.0,0.004969696
36098954810,33258722.0,0.033258722
36099837031,882221.0,0.000882221
36102623770,2786739.0,0.002786739
36102447479,-176291.0,-0.000176291
36104973071,2525592.0,0.002525592
36105267571,294500.0,0.0002945
36105398774,131203.0,0.000131203
36109864927,4466153.0,0.004466153
36143082130,33217203.0,0.033217203
36143796364,714234.0,0.000714234
36146640801,2844437.0,0.002844437
36146461551,-179250.0,-0.00017925
36148972636,2511085.0,0.002511085
36149326656,354020.0,0.00035402
36149435901,109245.0,0.000109245
36154006275,4570374.0,0.004570374
36187156527,33150252.0,0.033150252
36187952782,796255.0,0.000796255
36190880044,2927262.0,0.002927262
36190714178,-165866.0,-0.000165866
36193185116,2470938.0,0.002470938
36193506173,321057.0,0.000321057
36193649514,143341.0,0.000143341
36198199310,4549796.0,0.004549796
36231053643,32854333.0,0.032854333
36231869642,815999.0,0.000815999
36234704771,2835129.0,0.002835129
36234549968,-154803.0,-0.000154803
36236999971,2450003.0,0.002450003
36237312304,312333.0,0.000312333
36237421856,109552.0,0.000109552
36242094192,4672336.0,0.004672336
36275053450,32959258.0,0.032959258
36275797342,743892.0,0.000743892
36278758670,2961328.0,0.002961328
36278575754,-182916.0,-0.000182916
36281132293,2556539.0,0.002556539
36281496236,363943.0,0.000363943
36281608010,111774.0,0.000111774
36286120166,4512156.0,0.004512156
36319215502,33095336.0,0.033095336
36320002623,787121.0,0.000787121
36322726604,2723981.0,0.002723981
36322542179,-184425.0,-0.000184425
36325030877,2488698.0,0.002488698
36325311783,280906.0,0.000280906
36325459075,147292.0,0.000147292
36330162929,4703854.0,0.004703854
36363379306,33216377.0,0.033216377
36364127043,747737.0,0.000747737
36367112516,2985473.0,0.002985473
36366929013,-183503.0,-0.000183503
36369389910,2460897.0,0.002460897
36369689786,299876.0,0.000299876
36369828098,138312.0,0.000138312
36374613721,4785623.0,0.004785623
36408079298,33465577.0,0.033465577
36408843767,764469.0,0.000764469
36411790512,2946745.0,0.002946745
36411631696,-158816.0,-0.000158816
36413976121,2344425.0,0.002344425
36414277445,301324.0,0.000301324
36414409926,132481.0,0.000132481
36419594750,5184824.0,0.005184824
36451937903,32343153.0,0.032343153
36452685393,747490.0,0.00074749
36455568950,2883557.0,0.002883557
36455383284,-185666.0,-0.000185666
36457798167,2414883.0,0.002414883
36458095219,297052.0,0.000297052
36458230562,135343.0,0.000135343
36463022787,4792225.0,0.004792225
36495860286,32837499.0,0.032837499
36496634230,773944.0,0.000773944
36499505351,2871121.0,0.002871121
36499325231,-180120.0,-0.00018012
36501734267,2409036.0,0.002409036
36502011757,277490.0,0.00027749
36502158320,146563.0,0.000146563
36507395142,5236822.0,0.005236822
36540037104,32641962.0,0.032641962
36540812455,775351.0,0.000775351
36543601263,2788808.0,0.002788808
36543422972,-178291.0,-0.000178291
36545788134,2365162.0,0.002365162
36546129002,340868.0,0.000340868
36546255643,126641.0,0.000126641
36551550590,5294947.0,0.005294947
36583808174,32257584.0,0.032257584
36584527013,718839.0,0.000718839
36587406159,2879146.0,0.002879146
36587238597,-167562.0,-0.000167562
36589619410,2380813.0,0.002380813
36589920888,301478.0,0.000301478
36590058759,137871.0,0.000137871
36594634572,4575813.0,0.004575813
36627682098,33047526.0,0.033047526
36628442844,760746.0,0.000760746
36631436338,2993494.0,0.002993494
36631263208,-173130.0,-0.00017313
36633500509,2237301.0,0.002237301
36633820639,320130.0,0.00032013
36633983581,162942.0,0.000162942
36638763116,4779535.0,0.004779535
36671760747,32997631.0,0.032997631
36672522481,761734.0,0.000761734
36675385131,2862650.0,0.00286265
36675237513,-147618.0,-0.000147618
36677667011,2429498.0,0.002429498
36677985553,318542.0,0.000318542
36678097507,111954.0,0.000111954
36682637944,4540437.0,0.004540437
36715315739,32677795.0,0.032677795
36716059968,744229.0,0.000744229
36718864266,2804298.0,0.002804298
36718671341,-192925.0,-0.000192925
36721211699,2540358.0,0.002540358
36721497403,285704.0,0.000285704
36721626107,128704.0,0.000128704
36726241468,4615361.0,0.004615361
36759273780,33032312.0,0.033032312
36760018864,745084.0,0.000745084
36762739068,2720204.0,0.002720204
36762570795,-168273.0,-0.000168273
36765056583,2485788.0,0.002485788
36765343111,286528.0,0.000286528
36765486993,143882.0,0.000143882
36769961484,4474491.0,0.004474491
36804026227,34064743.0,0.034064743
36804808284,782057.0,0.000782057
36807758754,2950470.0,0.00295047
36807564133,-194621.0,-0.000194621
36809942855,2378722.0,0.002378722
36810201161,258306.0,0.000258306
36810351934,150773.0,0.000150773
36815714212,5362278.0,0.005362278
36848495086,32780874.0,0.032780874
36849254329,759243.0,0.000759243
36852065204,2810875.0,0.002810875
36851888695,-176509.0,-0.000176509
36854361092,2472397.0,0.002472397
36854642063,280971.0,0.000280971
36854780694,138631.0,0.000138631
36859915430,5134736.0,0.005134736
36892299962,32384532.0,0.032384532
36893062737,762775.0,0.000762775
36895858402,2795665.0,0.002795665
36895677927,-180475.0,-0.000180475
36898126399,2448472.0,0.002448472
36898452432,326033.0,0.000326033
36898589508,137076.0,0.000137076
36903750607,5161099.0,0.005161099
36936473264,32722657.0,0.032722657
36937217574,744310.0,0.00074431
36940128553,2910979.0,0.002910979
36939956383,-172170.0,-0.00017217
36942334444,2378061.0,0.002378061
36942672097,337653.0,0.000337653
36942783942,111845.0,0.000111845
36947844051,5060109.0,0.005060109
36980325865,32481814.0,0.032481814
36981126013,800148.0,0.000800148
36983897621,2771608.0,0.002771608
36983741472,-156149.0,-0.000156149
36986223304,2481832.0,0.002481832
36986605433,382129.0,0.000382129
36986745136,139703.0,0.000139703
36991664132,4918996.0,0.004918996
37024446089,32781957.0,0.032781957
37025230234,784145.0,0.000784145
37027948027,2717793.0,0.002717793
37028547067,599040.0,0.00059904
37030427699,1880632.0,0.001880632
37030744352,316653.0,0.000316653
37030938341,193989.0,0.000193989
37035671425,4733084.0,0.004733084
37068137622,32466197.0,0.032466197
37068878692,741070.0,0.00074107
37071736442,2857750.0,0.00285775
37071572150,-164292.0,-0.000164292
37074073327,2501177.0,0.002501177
37074445018,371691.0,0.000371691
37074558437,113419.0,0.000113419
37079396767,4838330.0,0.00483833
37112286412,32889645.0,0.032889645
37113069044,782632.0,0.000782632
37115987606,2918562.0,0.002918562
37115794952,-192654.0,-0.000192654
37118260894,2465942.0,0.002465942
37118543990,283096.0,0.000283096
37118682553,138563.0,0.000138563
37123745254,5062701.0,0.005062701
37156417016,32671762.0,0.032671762
37157176262,759246.0,0.000759246
37159947651,2771389.0,0.002771389
37159779708,-167943.0,-0.000167943
37162226239,2446531.0,0.002446531
37162588178,361939.0,0.000361939
37162701630,113452.0,0.000113452
37167885166,5183536.0,0.005183536
37200356048,32470882.0,0.032470882
37201087400,731352.0,0.000731352
37203995491,2908091.0,0.002908091
37203807339,-188152.0,-0.000188152
37206271860,2464521.0,0.002464521
37206554512,282652.0,0.000282652
37206691416,136904.0,0.000136904
37211767269,5075853.0,0.005075853
37244361989,32594720.0,0.03259472
37245139435,777446.0,0.000777446
37248165430,3025995.0,0.003025995
37247983237,-182193.0,-0.000182193
37250392098,2408861.0,0.002408861
37250703079,310981.0,0.000310981
37250935525,232446.0,0.000232446
37255766713,4831188.0,0.004831188
37288470305,32703592.0,0.032703592
37289249316,779011.0,0.000779011
